sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.26616785871898235,0.189518135288495,2.3975810320587665,83.94332088284298,53.535399089555106,0.19820333182575217,1.4213531908285185e-4,0.00940157168327178,0.172419200604342,2.682428125662888,0.9971514660967568,-0.6779272143602653,-2.8756658187434434,-0.7549079958061445,1.1591757689826314,1.1831141977936837,-8.171876072493324,0.02,0.05557922810943475,0.01147514020486254,0.1761790894035037,0.4086402820259952,0.3481262602562038,1.107208381587696,0.20368884513968988,0.910349702950441,15060,-1280.5921789141908,0.21234932517271632,1
0.22462710076813616,0.24008313790330477,65.2376498765809,18.59653987115822,20.062768935617136,0.9054133369021572,7.905843346217757e-4,9.023350573271248e-4,0.11673829543533804,2.193623324478061,1.3030977944886236e-4,3.263881276313766,1.609573446962039,3.880770119374416,5.904868605978824,2.643462816740222,-2.829787801178218,0.02,0.2904897084120527,0.09224012451216118,0.02859121971219666,0.5333050232470694,0.05537392411652001,0.4546414260935413,0.1793913013489273,0.9546361874647564,15061,-1283.72261049729,0.4316326052652077,1
0.21271547644875097,0.3284455545973154,2.783020861669086,11.838336126737502,3.550284909748151,157.2710472201105,0.00224760784550125,0.00877484885375174,0.09996017223320332,4.570551237913645,0.7145861813118658,-2.9452638180223185,-0.9124180942393744,0.4597769384750463,4.238523866885044,-1.836347847370929,-0.9010641590146744,0.02,0.16995048555038797,0.02125080965238612,0.18386950405883348,0.5055215264565514,0.11940767428184104,0.08612370393335642,0.14474261723251663,0.9731874289215204,15062,-1316.2531065496246,0.5260833111251689,1
0.21603618702631897,0.22333411008994555,42.63360096696077,13.67795052782096,9.999735023621405,16.487865844543013,0.00226730122900855,0.0010461485108341,0.10805675222236456,-0.1243718699449236,1.1751821524179308e-4,0.2383975305017768,0.9815070895323792,2.0686931007744302,6.791766362852101,1.370806252024765,-4.022415108629078,0.02,0.02159135998439367,0.23472570671499843,0.13159115486907955,0.11558518478666716,0.4965065936448611,0.07311274461436451,0.13246257258109856,0.8590088782127229,15063,-1281.2134361946498,0.32150528942731826,1
0.22850743003588256,0.22134953192964352,6.3670048107602755,15.844552088746015,70.28119843076146,1.5967172521085249,7.659732388729834e-5,0.00456123513660146,0.16668384133963315,0.8269266021180399,0.8560728747342756,-1.3720474749891507,0.8231499016096436,-0.15164693581463382,6.495048984787735,-2.7169209960505887,-8.058933578271755,0.02,0.6173362530332296,0.01771004617392377,0.05387408208916654,0.01465658065616224,0.2964230380475179,0.3552909660694455,0.04040837026787228,0.6463939967837098,15064,-1286.2728272794996,0.6712011987670564,1
0.20995425736708795,0.3089744765511806,20.832059985601266,13.57965321090482,19.642237870888984,125.39224360283352,0.0189262515411185,0.00358324734298062,0.09101811134507123,0.1877809026428732,0.9498754693628912,-0.3960685766394036,-3.838377277351425,3.805302835618982,4.1648138975358435,0.11806274930601168,-1.0504060398293578,0.02,0.00113054198074924,0.02173894119540045,0.3699077565910135,0.5106575715825253,0.09656518865031152,0.48609265636835947,0.4147040496592602,0.6663407738667139,15065,-1311.988425032181,0.7123242225247755,1
0.2614493869390013,0.17999031621040323,72.18574969587529,12.520789760871212,12.803744018643602,86.85343692132868,0.00242911206894639,0.00109904352621542,0.1350391936314468,0.03107509616207172,0.9493143998740928,-1.1441931462020327,2.4160917829581563,3.2245555005693287,7.1465298189365685,0.43117858904262846,-6.449562838713604,0.02,0.15598171070546502,0.08409807981580643,0.5273530443667189,0.1797051269607769,0.05286203815123273,1.199836592401193,0.3112345400885515,0.9373455944613268,15066,-1279.1331985232284,0.40333465790901774,1
0.2865908945633176,0.24454115561411763,0.00173992127186634,8.991577036204575,1.58419971728153,0.8989934079334225,0.00169616771821893,0.0143533793188835,0.11821771115390692,2.3747110866067227,0.4522032462152496,-3.3717333360207182,1.3441294584153156,-2.3076216899005573,5.682566334240719,-3.1169392361910053,-8.542357843819188,0.02,0.4569917076019195,0.01401973249059757,0.13662448444193925,0.29714312182983516,0.09522095363570852,0.06547891102101239,0.14369901175813815,0.9925239388426124,15067,-1301.2782423301662,0.3712691555855838,1
0.2825500295638327,0.244455700847338,2.8134038625708433,13.56394967582303,6.981689538189199,2.0291720004234683,1.493965828425048e-4,0.00400474984604588,0.1631083516685128,-3.4010380879106052,0.5316799254636231,-1.7674054656510378,0.8154712530062282,-0.04924375941298286,10.968716948421342,-5.767758634549967,-6.589568770826643,0.02,0.5216440868979576,0.0304375407474881,0.1933686974039872,0.18916959692437488,0.0653800780261922,0.04086434657263424,0.3377831903692884,0.8461722494119359,15068,-1298.8424639098257,0.27018403935830465,1
0.2191359248764799,0.3230200360195566,15.62029542949402,10.274599915898202,0.04868532267161458,145.5715797070072,0.04215372019108855,0.0084561646789858,0.070844224141168,-1.085667476046415,0.7065392669483883,-7.337262719552363,-4.049244254794617,-1.777240764070198,2.837382889196397,1.5288400462459364,-4.574627889798207,0.02,0.3129011778846974,0.01805221431992839,0.00101494659421305,0.6164777684300535,0.05155389277110764,0.18106387483187825,0.08386202994344305,0.9975551727794968,15069,-1322.6443150215218,1.1196194856464088,1
0.2596220255276752,0.27193991062055517,14.490014800821122,15.370266164429436,53.36687295712921,1.013131078706785,0.01690067783055445,0.00570331140532981,0.1375136823869667,2.6240636233633436,0.9757170776753264,-3.2352441372971548,-5.402220758634339,2.783217578758138,4.541905534678606,-0.4461400543209244,-4.935146972837112,0.02,0.6232865955479783,0.01894171948916333,0.03723547974478534,0.05244432443898837,0.26809188077908463,0.21409704850201935,0.4141655366774834,0.7898713233488528,15070,-1318.2562127129424,0.5863817458353792,1
0.2873985328358812,0.15023532236956366,2.434889265146689,38.457979650977705,3.388337221222594,2.624676866822347,8.968427437872661e-5,0.0062319903789119,0.1951377695408998,-0.05196531204109216,0.8475724864946286,-5.581786267882203,1.41041953554089,-0.7820591295408543,6.933673061813006,-1.7261690987566467,-10.266455520095104,0.02,0.5024066996766828,0.00458469427188201,0.09841022530193204,0.2092772837475602,0.18532109700194296,0.2619379909192085,0.4133493131167661,0.9655573763098568,15071,-1292.2745673641268,0.3971701176937173,1
0.2926062362708944,0.1371089093432412,26.02151476609546,15.820217507848287,49.9666704593992,8.478693422725982,0.00482208629294614,0.00152813333223669,0.13343552276321827,1.25508316582523,0.3422599101254524,0.7404938519807188,3.6666140292310905,4.274521014881898,7.136189916720466,0.7561390071831497,-0.6434455518313681,0.02,0.24578314685477148,0.09285262238556756,0.16492032825609212,0.18966193644308127,0.30678196606048747,0.23276311624034496,0.01230347609346362,0.9448704472164934,15072,-1297.1719937820772,2.131972048332811,1
0.2770299479078388,0.17913224706888603,23.601837699703182,9.340087580092378,15.30930698377001,4.5795131248625855,3.923038981063976e-4,0.0023020946952097,0.08652218602782805,0.3288311081530684,0.7100918923230537,-2.1006546270558273,1.718633238605513,2.8399976933815765,5.970500770940445,0.7261092631338718,-3.567578252249343,0.02,0.5834203858595275,0.06542581537201694,0.00957900785720054,0.3395923376779493,0.00198245323330564,0.4936073381889541,0.1557888843253276,0.8365683005380585,15073,-1293.0804154819143,0.6578597458731567,1
0.28423557381649783,0.2065179673507705,0.11578416466902185,10.389488069138352,2.0230311744654745,29.517486660889567,2.134142448289984e-4,0.01782328146210586,0.14246743328263656,1.874448116013212,0.9993016574576432,-3.762254989310804,-0.5936703643396116,-1.62823046124188,5.266891271110888,-5.6634318888753095,-9.00333345684584,0.02,0.7538432268796625,0.0082452661524258,0.10771472628255518,0.10823507413192043,0.02196170655343598,0.08572773501108023,0.11573498027525672,0.8305454306374909,15074,-1305.7233544144203,0.29178932488974624,1
0.2510505683644499,0.20495808263865056,319.92039894781624,35.33880694772945,11.230110711764157,0.5894594850773329,0.00155344363402229,0.00218728870201756,0.1813107356746272,1.1469593667085085,0.972949231578067,-1.1433060525144212,-1.193115541656938,0.4679034414244742,4.342187986642059,-1.0133344404803135,-8.353601066107757,0.02,0.38738368167593695,0.03451401432767737,0.03062849306986581,0.1524402339066183,0.3950335770199016,0.25594335638407667,0.9537425458373384,0.5485575084805209,15075,-1285.592418424801,0.5630295918082682,1
0.3167223973968682,0.14393624275978917,0.845592778111413,15.5587028175037,21.656777790414143,4.205331496498167,6.393755082922812e-4,0.00849294440066133,0.17789108765320524,-0.30047600975332817,0.9827537631271822,-8.453736151515354,2.170087655850178,0.9513433456707638,7.893417887877674,-7.029795915883014,1.0194066241122244,0.02,0.6466184472041824,0.01268818240952738,0.07051134481181234,0.23647389911312044,0.03370812646135747,0.16937667303340548,0.09690598135498887,0.7502643839383891,15076,-1304.3885401769337,0.2594349246419872,1
0.3056068163314025,0.09900165504123008,50.73256778438733,47.33936241775074,7.328771518342246,5.733078291693634,6.203905111428559e-4,0.00154549238635963,0.16506429594034455,0.20975501207632843,0.8543753136558149,-1.5855358205616312,0.48619203531683824,2.6165391694181936,5.894338203448287,1.9712669900629065,-6.595572131493063,0.02,0.4323114539919427,0.07658938587748633,0.1442656973668126,0.08294778467582453,0.26388567808793395,1.2897878171736612,0.42085059491325383,0.9870368625682384,15077,-1289.2321718278397,0.7447008950712364,1
0.2400810191614965,0.2322681395839694,6.968230086164164,12.890815388222078,22.825931476548853,1.485672804396227,3.1393284493261444e-5,0.00612403209973866,0.164727791269245,1.0844441772533486,0.3855610508677664,-5.782214731655949,0.8656506690554767,-0.6878984027498667,5.976909804259802,-5.611685032519765,-5.152271746745934,0.02,0.31634460663544395,0.02203566887323863,0.1935150268065755,0.4262863073732502,0.04181839031149186,0.09141418416590533,0.2441957782152367,0.4890575614528888,15078,-1305.2602300097662,1.380695662388169,1
0.2855877273773077,0.18083380234435473,0.8304537191022272,27.048746453822925,49.3583331363166,9.118364190852365,1.377896628708567e-4,0.00483737429044927,0.17868950439646356,-0.6782362382385658,0.24388673653050427,1.1368335184939091,2.239644776767481,4.1803826045194485,8.695832964668492,-1.7589414092672273,-2.0564582947877086,0.02,0.2356950966042678,0.03624030214730878,0.02585806080547665,0.5581081699875188,0.14409837045542792,0.7249938876817366,0.573682622699373,0.8893247950170616,15079,-1291.516168601432,0.2515952308079406,1
0.26271106327850635,0.26461283697612137,34.79785387692754,23.717807043648456,19.426439391773055,0.2361591872099124,0.00528147887995423,0.0072446172248784,0.13888824462600438,1.835044706177257,0.9421014681110936,1.4289604929825563,-6.796354762734666,2.7729442031374765,1.0675925990238546,1.384942530985868,-5.394772522229438,0.02,0.45423714789597536,0.01022680502917967,0.11924513668008352,0.36009674766676625,0.0561941627279954,0.1145202298049738,0.09693921301208862,0.6781237683088014,15080,-1310.492345207338,0.21474969745317943,1
0.26915374760229355,0.157281429398895,103.9207368388283,19.27143404153166,7.365871624374273,5.256106542353264,2.607014509185936e-4,0.00532016647731406,0.17038412273517106,0.3978941065334287,0.3414709489268691,-2.3907690603469995,0.7950692765207661,1.6528954494987262,7.413892740484102,-3.73820782583074,-2.4559799356973837,0.02,0.5042126186416085,0.03342562220224863,0.05890243340328904,0.0965281568477037,0.30693116890515026,0.09092679371684112,0.31137890791084977,0.8984987520419755,15081,-1294.5498074880725,0.8852339786632543,1
0.28508113701015625,0.1291689960045252,13.49091347544472,10.5079825175561,9.34418788759926,0.3011191577254229,6.460883185645476e-4,0.00510870229066452,0.04599226941183253,1.998510244406108,0.18619930807615992,-3.748871873303265,1.820681855552793,0.578699656594754,4.974336375319951,0.940484713424744,1.021242416634855,0.02,0.1254942305346399,0.05670057148423928,0.18616910900084385,0.5524815786998326,0.0791545102804443,0.18825899959689155,0.16761125663960702,0.9442470173681718,15082,-1296.0826690011925,0.4485924163869032,1
0.28320894682675285,0.11219197410068188,7.752101217311242,26.889578935399765,25.886057301297335,15.311395456803716,4.489917291991243e-4,0.00213966531542981,0.11887308939346213,0.7307058809967568,0.9870500270601512,2.6073767158383134,0.7069222683298365,5.436407372580089,4.598110346203788,2.977219479018633,-2.0767778249966264,0.02,0.516470737364444,0.02546461965192792,0.35573303012334867,0.08930808906622989,0.0130235237940494,0.27688766917062346,0.6928800037135078,0.9275978343185226,15083,-1288.5671383509089,0.41014392569494895,1
0.22606525622808743,0.32166683953882425,76.5613434237977,14.27306601107632,13.231819952310408,1.1396007668561805,0.00318681782152969,0.00267602917367505,0.13192864171515625,-1.3516721490370849,0.2643303303429967,-2.4452030998327534,-1.94536519964958,0.32930543600333345,4.681950433313119,-0.4760194414831129,-4.888428024493581,0.02,0.063736424383877055,0.05433128265614097,0.4830739472972827,0.09150984481461664,0.3073485008480827,0.04731340187723072,0.15637948845932875,0.369099142984296,15084,-1310.0991397293503,0.6215143413527681,1
0.265803607290703,0.3059678220182486,0.4808951645146193,10.084286796515856,0.17205777550255782,8.785409154199713e-4,0.02954803414098177,0.00843154412855907,0.08640064384835806,-3.3782122203917666,0.18210503816516213,-5.889220636997961,-3.534887682956414,-1.101967685370944,5.684357449620508,-0.8361401297748389,-2.4156643414563286,0.02,0.7878871025485347,0.01361335752584472,0.03390936900447031,0.14807255591393886,0.01651761500721147,0.2779596691832664,0.34539328172979705,0.8475970753855941,15085,-1320.8850625735245,0.5108788134835627,1
0.23540204662400616,0.3600553042780708,6.720215647723904,14.422744116666188,2.6399862406111976,17.92608074591056,0.03228256435819383,0.00477659818498211,0.1242567448766366,-3.029562571454788,0.00508667224522617,-4.846570547531191,-8.115693239968008,1.481840950254722,7.512548522898752,-2.3214374022578586,-1.3577123394102362,0.02,0.5684969253626706,0.02420223101400543,0.24593325265627525,0.15136477009432048,0.01000282087272819,0.5536146871222493,0.06867513166982284,0.9960041065648452,15086,-1324.298882948936,0.32316593162177837,1
0.2743873351851631,0.19143861674005588,39.90550889864781,7.780549649806598,21.52610390000587,1.1753921723710552,0.00267008332766031,0.00141676742328069,0.0386901706040148,0.18258132325867335,0.8126236467936155,-5.028729651737462,2.020763316988312,1.2415306081009987,5.744023229945556,3.2137303570688727,-4.067363120505234,0.02,0.45835279518909583,0.19030407291757712,0.04896137580504994,0.215329088096973,0.0870526679913041,0.0658751219364548,0.43109148230707606,0.8815490908230217,15087,-1296.7413947210794,0.1980159944749685,1
0.2903708815960182,0.19106128540994763,35.17103531396457,17.40506227063824,5.625911972602963,27.928540852110043,6.688756547769065e-5,0.00375377219754102,0.1615277631926272,0.7214294463586558,0.8172886281407943,-0.34961909607601643,-1.2777332432117634,0.14100082605859066,5.516572946642668,-2.819097437806638,-7.505267951905938,0.02,0.25698686569014606,0.03078076244084713,0.4137781629047817,0.07963449898595218,0.21881970997827296,0.411444186520116,0.1327907103402968,0.6974527639441241,15088,-1298.086415981546,0.4553105978532507,1
0.2738514364662505,0.2791516424799551,304.7260582183161,9.493131590455558,32.64426792415481,291.4132029027006,4.741246224918029e-4,0.00901964371556411,0.11545034097660324,2.966448036356138,0.04854450406300475,-6.115408104449111,4.565284556876319,0.942072207596313,6.351320008636233,-2.511479512688576,-2.1296933929589357,0.02,0.25639352922452197,0.0208823020924308,0.05900881091231544,0.5656346045187592,0.09808075325197244,0.10980564323199464,0.2022695133093176,0.7845795995427294,15089,-1319.4034701494977,0.7732294274316126,1
