sigOBS,sigPRO,muS2S1,muEI1,muI1S2,muI2S2,betaOUT,rho,tau,bH,q0,b1,b2,b3,b4,b5,b6,delta,S1_0,E_0,I1_0,S2_0,I2_0,K_0,F_0,alpha,sample,loglik,loglik.se,flag
0.32786652595514815,0.22454831622368387,55.21053086170013,7.5850357017784145,1.4837959922586872,47.67346344728129,1.5069850764468e-4,0.00735189359862687,0.03035628760255179,-0.8115861954461057,0.9026326512799038,-4.956294945681683,-1.2394147168925442,-2.7172148595491312,3.120596038077899,0.8212695264023546,-2.9723795223169165,0.02,0.0783034355657673,3.4595003062866094e-4,0.26542881159748916,0.6075344503185459,0.04838735248756896,0.9333905303344432,0.2702203528704137,0.8213885403269394,6654,-899.2119417890879,0.17581148396682827,1
0.11522587023325306,0.19699442061637495,1.0632978296063302,79.19587926848253,4.036895641237772,1.4917095428824672,9.122930392871548e-4,0.00485711337326377,0.06854160706066531,0.5231170977349299,0.8234928933031723,-1.4714586305686084,-0.4579906942267612,-2.6945057764332936,3.8405933232511584,0.7702032843780743,0.6009823074691453,0.02,0.2316585934515974,2.3131483013610137e-4,0.25522058408415255,0.4569855414376791,0.05590396619643493,0.08003030840554858,0.27966087655086497,0.8246149247771526,6655,-900.0162553216283,0.8869331204008837,1
0.223309481008394,0.26375587742541357,10.770797712303326,313.08582747978653,10.79186076344324,0.356226593864558,5.300677352710644e-4,0.00616743719497183,0.1477532819139966,-1.721353228500219,0.07548885375489721,-1.7963181479679942,-1.103110978713765,-1.4228792772908865,5.277897648545836,0.10974206993678652,-1.9732514764577775,0.02,0.16529587091377512,1.7644124459903e-4,0.25751965276707733,0.5025658151996064,0.07444221987494207,0.08921932848523026,0.14919032241635383,0.6361774815597507,6656,-899.4694145509563,0.19240866011575505,1
0.3119224689408437,0.24474647003769956,93.2870110670812,9.955559124267126,27.855969665125308,0.6664075414895481,1.728694320127941e-4,0.00246735215949133,0.09740777065090953,-2.6864108228274297,0.9303400679866908,-2.249146828546602,-0.9291250630110994,-1.8920369887842532,6.015849061677085,-1.7700610883174994,-2.347750943752781,0.02,0.04363945641128403,1.5299921605280682e-4,0.10530149090610452,0.8404543628932654,0.01045169057329323,0.24720788520250103,0.3973283560676671,0.4055065659035582,6657,-899.5278930194984,0.12990370577574012,1
0.1516072760382579,0.18371389518078976,2.6374673478815556,47.19733775345672,118.44592744175668,3.876035861155527,0.00306562018738633,0.00918321518978525,0.07051258562630118,-1.0647054582583708,0.9092027565931076,-2.8207108180015052,-3.342475170415872,-1.7369290393153878,2.0221635003255956,1.0146461224209862,-0.7949593083630265,0.02,0.15051358026648354,9.057132516888358e-5,0.1991290571089513,0.5869096353327113,0.06335715596668509,0.3786700477200044,0.11270007157581596,0.4156968848104759,6658,-901.9856698167484,0.4849619807753829,1
0.00207293003540579,0.1445120243240454,2.9605969807376553,61.625063215629886,2.594202919547025,9.686001468219752,0.00104478962967869,0.01037666973634161,0.03855782488255858,0.13898957277260454,0.9925309220579104,-2.499385885157858,-1.4506575637480923,-2.877667960388346,1.5546951493557952,1.079128804899651,-0.1368141380757452,0.02,0.07413831539617156,4.611558192250297e-4,0.33508150478303717,0.5412418491801337,0.0490771748214325,0.3872803948089877,0.3273628968030491,0.742032350107134,6659,-898.2946646778556,1.4554496178092484,1
0.10942157455350186,0.17229733714010784,17.159804844009784,118.82881546500492,5.062550384576331,1.389559047814222,4.6834283494341554e-5,0.00593607017408801,0.05803488766864383,-2.644070414709716,0.9654966517359546,-2.6656062165994565,-0.41955841823960555,-3.1720462344615488,4.96708018514944,-0.1045800570725527,0.9288468890352856,0.02,0.14992753345049695,3.158167996834982e-4,0.16895030591696503,0.6543692404205294,0.02643710341232505,0.2948674093670162,0.10281066607565628,0.6924421179842526,6660,-895.7886819116542,0.4723028089135995,1
0.2301762380547226,0.21325608169263263,5.6361924549493265,176.26787747203218,63.19102600811159,1.2878252937264294,7.055999839585665e-4,0.0066988322271688,0.12297972454083449,-2.396625271726377,0.8154063925389196,-2.8790071848501277,-2.445113536162608,-2.6826383486075716,3.020688910002226,-0.26203722623912956,-1.451159440888191,0.02,0.02833977120160219,1.8426222090099824e-4,0.21795283875229063,0.7358817761564865,0.01764135166871972,0.05667138765232271,0.34482001514612565,0.36226954204196354,6807,-892.1539908918644,0.3616358620659816,1
0.20309851809690752,0.20796669124439468,3.4419522616415184,11.430696339830485,85.51805203255068,1.5254438423068957,2.7104655832966803e-4,0.01561963844508245,0.0173906820379191,-1.6049604127236394,0.9886054809459162,-3.848105876480723,-2.7187299113131917,-3.990399053705989,1.641599787679091,-0.3304846093020034,-1.5321989245705936,0.02,0.4173277332611407,6.781543622137901e-4,0.26272711878106697,0.2524102999753455,0.06685669362023305,0.26182212739282046,0.2299509040222823,0.34571643543865527,6808,-893.3753455394436,0.2455312439683064,1
0.2099145427586715,0.1874802003203076,1.6218748350327843,11.532854091257388,2.719177755465351,95.84521337061776,6.108416872331335e-6,0.04900386283885637,0.01191461481779264,-1.26903943494981,0.9986631382325056,-5.714365007182442,-1.1557709723464442,-5.750482867060813,2.679782943663142,-1.468354990784743,-0.8283651064749974,0.02,0.101444458734744,4.432993662122911e-4,0.271778053981651,0.5729096721153407,0.05342451580205194,0.2327538920552726,0.14512311977865508,0.6012206460390143,6809,-890.1685186263576,0.17124187713681926,1
0.09675213740017512,0.19633128119988225,4.133227675074045,15.451220029127686,2.9022813138664323,1.0469231215037111,1.5274083221054682e-4,0.03181407139717467,0.00425841619436634,-1.6379102119562892,0.5209870861550389,-5.0700699507377305,-1.4242748027744223,-6.191486569990399,2.7417013874277294,-1.7871209572814424,-0.48771205354987407,0.02,0.20353955422853,1.4827320290405885e-4,0.26776885306191817,0.5162681102292829,0.01227520927736476,0.2140234405108254,0.7694226245355857,0.542973432092438,6810,-894.8846557900879,0.4881715469802415,1
0.1460343242124374,0.18474462862624744,2.2842493662594068,17.429394472968454,35.16511470822369,1.5300728647283457,0.00124343717662717,0.0085157138611681,0.0065239265620777,-0.7244930746160345,0.6275926993679163,-2.2737423357539623,-0.7443256523703627,-3.4291904892207703,3.053678323098913,0.01046811187337222,0.444539627946636,0.02,0.16433959593901953,2.4957905449194345e-4,0.21701557282100012,0.4780112056932247,0.14038404649226358,0.11623479892260122,0.34382876967876,0.5102499401510779,6811,-893.6733693364065,0.23032473251655072,1
0.3352719049684496,0.18730262210486956,2.6073996183911623,59.582082251875775,48.7148692743272,2.523124334538145,2.4723047851528916e-5,0.00427581652487585,0.1765951079660881,-1.9291992823812725,0.9883188480852838,-2.7090336829714463,-0.21812888199120584,-2.5601719243026686,5.872874377311059,-1.6017856569911275,-2.4610101007318494,0.02,0.22955318255416385,2.1059672347247349e-4,0.23472065756539792,0.5059189043779021,0.02959665877906365,0.0969870922457698,0.4534585971797108,0.4781077704701864,6812,-897.1458641948097,0.15447523206750036,1
0.1592117951039252,0.16615910101801332,24.283776429745146,19.673598283956142,151.41384324202338,1.4855596173368524,3.53245460550128e-5,0.01243154285011854,0.01103758883293128,-2.4096845848895,0.9784176850724056,-3.394869649979354,-1.4420685133950315,-4.297542768726751,2.021014627552845,-0.4992344125540885,-0.8263566803447912,0.02,0.08557765111953533,1.29755295969539e-4,0.2240973042294347,0.6572633269414303,0.03293196241363017,0.21206264026602936,0.710556945063959,0.311803121764447,6813,-892.1254214792218,0.4689809410765331,1
0.01317482795765934,0.1360195133775394,0.37820612382433394,35.791641123282105,13.164820569618758,4.082679509619313,7.106487067370022e-5,0.01472351147056287,0.01029165695361244,-0.6296209852687412,0.7048150640980514,-2.293611224629919,-0.36170755766165297,-2.6981102397071868,2.8185870835953306,-0.25510535530241596,0.3093597809638254,0.02,0.3571979738122605,2.823336625617158e-4,0.26911350069484424,0.32497813669416253,0.04842805513617102,0.08118564010299743,0.2867793000840016,0.5944101727031138,6814,-899.5367890616608,3.3038331259618587,1
0.18991912792893312,0.21956692481749152,30.14185821593393,15.473434232794531,4.45503893048228,0.10815919287777756,4.5830025676774056e-4,0.00927723335061623,0.04800413221878543,-1.2105294855491573,0.647184349400958,-2.954589801864495,-2.707667767884306,-3.62125653740986,2.3924286435404345,-0.14876532089662162,-2.1557590903615464,0.02,0.1536111494686324,1.1031184293883178e-4,0.23020430143196327,0.602649942825934,0.01342429443053143,0.256190688803177,0.2267151025170896,0.5333783988148435,6815,-897.9187286193827,0.5276626882584602,1
0.07823759049143694,0.15152067078435863,18.56735971919823,58.08296078786694,15.810862185042955,0.6552014715959614,0.00135602035885832,0.0029503741691203,0.04196105699584235,-1.113820909327845,0.9531752728276784,-0.3765925446886297,0.8147406546843708,-0.44984154688452094,3.875104491237634,1.788846083583214,1.6598969310977558,0.02,0.0460491540901148,8.294015883480405e-5,0.16815664005227196,0.7682461067145956,0.01746515898418284,0.19289041611136096,0.6717782675664259,0.7805742967510658,6816,-899.0719377910066,0.32527465907476516,1
0.30908479031748765,0.2695163370840367,8.478138347858318,173.24889135853945,0.994556653570774,1.5961969471195978,3.127211734135547e-4,0.00419334375322343,0.19533850690920265,-1.7320520698640591,0.36038634949941784,-2.2596556124624234,-1.65099378565947,-2.66876852321642,4.571358546267951,0.2767399360809941,-7.660199213989638,0.02,0.16853830373154122,2.4656108298214894e-4,0.27039086055478206,0.5378175540816346,0.02300672054905998,0.24933369709384293,0.1662765537584022,0.9581281017920704,6817,-900.2847210956176,0.24017829563051657,1
0.189721705738686,0.27138432764828613,7.670272119976865,12.183911043731438,54.58351514945299,1.139699233154115,7.217647711400191e-4,0.00530901469140095,0.04423783209864616,-2.812899552792963,0.9587707318796732,-2.2067311146430053,-1.7052802791418,-2.7196876459158648,4.091375318332921,0.3700685090798927,-0.8289611793500502,0.02,0.31759588930752825,2.975852704952129e-4,0.3896502651935682,0.22999704401650964,0.0624592162118987,0.11031573285338776,0.6334356193231087,0.4284258209374601,6818,-896.0814399828209,0.4479224202989084,1
0.12596803099391812,0.16278194940934498,0.3791206077993338,28.54546935225625,6.409428996092436,3.981348918616871,0.00117301818368729,0.00663325921666366,0.03384058966579046,0.3814032923003136,0.997446595225844,-2.233998787823993,-0.506820753828813,-2.1642958767240623,3.1719025980296944,0.4554933647425981,0.37284508365077534,0.02,0.37275616851351145,2.362293578573348e-4,0.29742364379654823,0.22468421819689516,0.10489974013518796,0.14293364095859673,0.3108499739527822,0.6849684686008787,6819,-896.2316611587781,0.5603337623494314,1
0.2894737079836208,0.2930222509397647,0.37311333194007296,31.91977565022103,3.896941950133707,2.4146582567569683,1.8533621536646525e-4,0.00917338234899584,0.17654079858006258,-1.2218466288928145,0.8824173770241532,-2.8495852542006475,-0.05661866939043663,-2.3275946347158696,6.703825265525872,-1.7108728897337944,-2.5571680897465616,0.02,0.3149154824919369,9.071983767174724e-5,0.21559469179890553,0.40674098787971735,0.0626581179917684,0.06509829264848796,0.22522849352579413,0.8190554649027076,6820,-899.4633394081973,0.1075017618665989,1
0.2764186898884728,0.3089091512096067,4.5483241119163225,28.72013527024772,80.4155168113045,0.9779942368061416,0.0023880565894603,0.00466363940430272,0.15898114134380886,-2.8521163468645168,0.9382535871598808,-2.137990563411473,-5.988905653443691,-1.604505338316092,2.629306775064735,-0.7126252162351899,-5.504049442777716,0.02,0.1256973462849591,8.932436357702951e-4,0.3925719753801609,0.4120800747960765,0.06875735990303328,0.07605599162568145,0.43672432688182306,0.22393632890801257,6821,-905.3584128370138,0.37455964051778906,1
0.03025737301806434,0.18256589336063045,6.01652760046021,48.086886317775075,2.172190527673232,0.13258231137494664,7.563688923143508e-4,0.00803982364758244,0.03410619345830303,-0.6832366653664208,0.666670213024869,-2.403512766764175,-2.1015718764230105,-3.649406231269816,2.201119396368099,-0.03034148012069223,0.3526846968917681,0.02,0.0866441133810953,4.0663583550062655e-4,0.48469266375564224,0.39074905403375887,0.03750753299400299,0.1874568280574491,0.1035147155251745,0.7893880390194958,6822,-905.404639341406,0.3834963158932194,1
0.1168716326366979,0.1535561033035657,5.06563118390148,23.05474750842297,18.892764979478866,1.9540441934745023,0.00100842891051596,0.0099545790155013,0.00560279159604407,-0.3277340016598424,0.8491180952016274,-2.4023775088920236,-0.4347383370927027,-2.578656950416469,2.348733172235172,0.10001482936120554,0.5679319518170846,0.02,0.19945385616721853,2.0787655305371804e-4,0.3118302587744834,0.4531923683019035,0.03531564020334091,0.08742105227160067,0.11059958048242016,0.5499170174259354,6973,-887.9404230974602,0.255672467224141,1
0.1690015693908137,0.14430302393746514,3.296740525797101,46.245049230604,58.41162219596337,1.8370846540326584,2.8477861763731067e-4,0.02323655043709275,0.03782904669168262,-0.5622411809880348,0.6426482315294667,-2.5487696993161526,-1.2145278556885908,-2.910134751218516,1.5880181469383503,-0.20881936320805097,-0.17970502533450544,0.02,0.0218441164485092,8.272265028256935e-5,0.08506098042242327,0.8840633084605756,0.00894887201820934,0.36162502213716535,0.17844717683538658,0.45761738253313633,6974,-891.0633947112241,0.13686089627657186,1
0.1848010598683145,0.2280643611732363,40.127646371026024,12.01149568234622,187.20724102328137,1.1321178340747673,2.8949651141312553e-4,0.00544414794802718,0.03374613413413369,-1.8176841076333736,0.9751540064077404,-2.59548697163164,-1.660245086846105,-3.586652787459779,3.307901176247681,-0.22357650055588088,-0.8000654126811783,0.02,0.10283368923746374,1.8271047487425232e-4,0.21076808927221183,0.6444262641464805,0.04178924686896967,0.27034066630447284,0.6119761240126609,0.3261567891220476,6975,-894.1111607827869,0.44834282977699624,1
0.16365272955585872,0.15905707058943774,5.349726444892657,16.83113649921449,71.58278428847356,3.0046061501580295,3.2395621277880236e-4,0.00515028874391886,0.02278955502237538,-0.9721378746659544,0.9621971843361624,-1.3326754817970574,1.0033689386174451,-1.8793402051515289,4.758841351650659,0.4749801147272534,1.5184129405184006,0.02,0.11725104710398757,2.9587083788527635e-4,0.2571861993298752,0.5688517026385493,0.05641518008970273,0.5242254778261969,0.6726971688110289,0.5734612976079027,6976,-892.9255748154372,0.9735402104646532,1
0.13318922718846118,0.2238537763942703,23.055444157483663,272.0735661454212,2.5994902590685567,0.19115323366937137,2.686087139140658e-4,0.00370388475994011,0.08883226790311904,-1.621096142275197,0.9839724765701532,-2.292682683893219,-1.3056408992695383,-1.841070639349093,3.0716443354974707,0.8175143155261061,-0.2757690431873239,0.02,0.24914129164502416,3.1115833013777326e-4,0.3495328452258711,0.3275417192020167,0.0734729855969504,0.16294515942669205,0.15236688855470543,0.8328968309065854,6977,-894.9112825384191,0.2703154785592046,1
0.22753806478538183,0.18557707037620996,2.041628187741567,15.968454265271424,102.6867297309114,2.3162919526316936,2.071758568697289e-4,0.0119784210539615,0.0434185873119797,-1.8812836843283824,0.9732805390063024,-2.7857234220834965,-1.2030373278789317,-2.8469056796810066,3.861087078394668,-0.411089026237466,0.06281782031811109,0.02,0.1632184960589992,2.45197216940861e-4,0.2922219795048464,0.49613468333088984,0.04817964388832361,0.23135069849347764,0.295461365176366,0.4559282188799408,6978,-892.2833833140726,0.22339794859627443,1
0.2529194852980959,0.19550804301714697,76.09906353962847,10.662819461267356,92.92590046384572,1.3971997923202095,0.00129541721063833,0.0064910768973803,0.04392285301909168,-1.46466442758987,0.9034889287146772,-3.9841703153918258,-0.8579820183923063,-3.2180489841740365,3.3512165810943206,-0.4947141922110649,-1.3582332492092175,0.02,0.10026563666192576,9.720770294868584e-4,0.4141597332509843,0.4287797137519946,0.05582283930560845,0.2693232245153139,0.07796552328169469,0.3505567187289207,6979,-893.360100667908,0.23264238697234405,1
